id,Age
75341,8.912632821723731
75342,5.034782608695652
75343,10.223684210526315
75344,10.382867132867133
75345,9.491254752851711
75346,13.002985074626865
75347,10.382867132867133
75348,4.583333333333333
75349,12.2296918767507
75350,7.71933962264151
75351,5.715867158671586
75352,5.468479604449938
75353,8.865531914893618
75354,6.602249488752556
75355,7.195501730103806
75356,9.188969258589513
75357,12.894259818731118
75358,11.429195804195805
75359,8.865531914893618
75360,6.997674418604651
75361,7.389635316698657
75362,10.748108108108108
75363,11.757738340899712
75364,9.491254752851711
75365,6.997674418604651
75366,7.195501730103806
75367,10.46343229543809
75368,14.405522001725625
75369,10.044843049327355
75370,10.748108108108108
75371,7.389635316698657
75372,7.955234657039711
75373,9.554621848739496
75374,7.510248901903368
75375,13.942196531791907
75376,14.405522001725625
75377,13.33240997229917
75378,12.094262295081966
75379,10.976623376623376
75380,6.895796847635727
75381,11.813852813852813
75382,7.955234657039711
75383,7.13968253968254
75384,14.405522001725625
75385,8.598715890850722
75386,12.240963855421686
75387,11.044
75388,11.05090909090909
75389,14.001432664756447
75390,14.396061269146609
75391,12.894259818731118
75392,7.13968253968254
75393,16.0
75394,14.193333333333333
75395,8.254450261780105
75396,11.238636363636363
75397,11.162849872773537
75398,6.997674418604651
75399,13.002985074626865
75400,6.602249488752556
75401,9.25
75402,9.38700947225981
75403,12.046511627906977
75404,9.188969258589513
75405,11.82233502538071
75406,6.895796847635727
75407,5.468479604449938
75408,9.25
75409,10.382867132867133
75410,12.894259818731118
75411,14.405522001725625
75412,6.147058823529412
75413,8.254450261780105
75414,10.461538461538462
75415,10.004145936981757
75416,6.147058823529412
75417,10.450034458993798
75418,11.43804664723032
75419,8.254450261780105
75420,12.2296918767507
75421,13.514285714285714
75422,11.238636363636363
75423,10.382867132867133
75424,8.090909090909092
75425,10.382867132867133
75426,10.004145936981757
75427,6.602249488752556
75428,12.240963855421686
75429,11.162849872773537
75430,10.248340707964601
75431,5.468479604449938
75432,9.353884093711468
75433,10.15980024968789
75434,11.05090909090909
75435,8.912632821723731
75436,8.96808510638298
75437,11.43804664723032
75438,11.044
75439,10.293577981651376
75440,11.757738340899712
75441,6.997674418604651
75442,11.960674157303371
75443,11.044
75444,9.38700947225981
75445,7.195501730103806
75446,7.389635316698657
75447,10.335548172757475
75448,10.234978540772532
75449,11.256270447110142
75450,6.397170837867247
75451,10.461538461538462
75452,10.450034458993798
75453,10.382867132867133
75454,10.15980024968789
75455,12.584010840108402
75456,11.256270447110142
75457,11.757738340899712
75458,6.602249488752556
75459,9.663817663817664
75460,17.258426966292134
75461,11.533515731874145
75462,9.188969258589513
75463,14.001432664756447
75464,11.256270447110142
75465,11.43804664723032
75466,11.162849872773537
75467,10.248340707964601
75468,6.602249488752556
75469,11.05090909090909
75470,10.748108108108108
75471,11.757738340899712
75472,6.997674418604651
75473,8.254450261780105
75474,11.429195804195805
75475,9.491897044804576
75476,11.162849872773537
75477,14.193333333333333
75478,6.895796847635727
75479,12.24310776942356
75480,9.222402597402597
75481,11.162849872773537
75482,14.405522001725625
75483,8.77638190954774
75484,11.397590361445783
75485,10.335548172757475
75486,8.912632821723731
75487,7.955234657039711
75488,7.71933962264151
75489,6.147058823529412
75490,7.955234657039711
75491,13.40625
75492,12.240963855421686
75493,9.554621848739496
75494,9.491254752851711
75495,8.598715890850722
75496,8.661057692307692
75497,11.82233502538071
75498,7.510248901903368
75499,7.510248901903368
75500,9.353884093711468
75501,9.663817663817664
75502,10.46343229543809
75503,13.002985074626865
75504,8.598715890850722
75505,10.31108462455304
75506,11.397590361445783
75507,5.034782608695652
75508,10.013333333333334
75509,8.254450261780105
75510,8.254450261780105
75511,10.450034458993798
75512,14.108108108108109
75513,11.757738340899712
75514,7.389635316698657
75515,6.397170837867247
75516,4.8603896103896105
75517,11.43804664723032
75518,9.663817663817664
75519,10.31108462455304
75520,10.248340707964601
75521,10.15980024968789
75522,6.397170837867247
75523,9.353884093711468
75524,10.013333333333334
75525,7.389635316698657
75526,8.090909090909092
75527,5.715867158671586
75528,6.602249488752556
75529,7.195501730103806
75530,6.602249488752556
75531,10.748108108108108
75532,11.960674157303371
75533,11.397590361445783
75534,7.389635316698657
75535,10.191304347826087
75536,10.450034458993798
75537,18.695652173913043
75538,14.001432664756447
75539,7.71933962264151
75540,11.43804664723032
75541,9.353884093711468
75542,10.004145936981757
75543,10.60483870967742
75544,10.234978540772532
75545,6.997674418604651
75546,14.001432664756447
75547,7.510248901903368
75548,7.510248901903368
75549,9.188969258589513
75550,5.468479604449938
75551,9.541416566626651
75552,4.1120448179271705
75553,6.397170837867247
75554,10.004145936981757
75555,13.36111111111111
75556,4.1120448179271705
75557,9.541416566626651
75558,10.46343229543809
75559,11.757738340899712
75560,10.450034458993798
75561,10.223684210526315
75562,14.001432664756447
75563,10.248340707964601
75564,12.584010840108402
75565,14.001432664756447
75566,8.77638190954774
75567,6.997674418604651
75568,10.46343229543809
75569,14.001432664756447
75570,10.223684210526315
75571,6.895796847635727
75572,13.33240997229917
75573,9.38700947225981
75574,10.46343229543809
75575,7.510248901903368
75576,7.13968253968254
75577,6.602249488752556
75578,11.256270447110142
75579,5.838565022421525
75580,8.254450261780105
75581,10.234978540772532
75582,7.955234657039711
75583,11.82233502538071
75584,12.343949044585987
75585,10.976623376623376
75586,6.602249488752556
75587,10.15980024968789
75588,12.849094567404427
75589,5.715867158671586
75590,11.757738340899712
75591,12.094262295081966
75592,13.002985074626865
75593,10.15980024968789
75594,5.468479604449938
75595,9.491897044804576
75596,8.912632821723731
75597,10.976623376623376
75598,10.748108108108108
75599,6.120218579234972
75600,6.602249488752556
75601,11.43804664723032
75602,6.602249488752556
75603,8.254450261780105
75604,14.455026455026456
75605,14.127272727272727
75606,6.602249488752556
75607,11.429195804195805
75608,11.724358974358974
75609,9.188969258589513
75610,10.044843049327355
75611,12.584010840108402
75612,9.951807228915662
75613,10.461538461538462
75614,12.894259818731118
75615,8.865531914893618
75616,7.195501730103806
75617,9.01027397260274
75618,10.234978540772532
75619,8.77638190954774
75620,11.044
75621,7.510248901903368
75622,27.0
75623,14.67605633802817
75624,13.40625
75625,11.05090909090909
75626,11.044
75627,11.757738340899712
75628,10.450034458993798
75629,9.648514851485148
75630,6.895796847635727
75631,12.584010840108402
75632,14.001432664756447
75633,9.240963855421686
75634,11.43804664723032
75635,10.15980024968789
75636,9.188969258589513
75637,8.912632821723731
75638,12.63551401869159
75639,10.234978540772532
75640,8.254450261780105
75641,8.598715890850722
75642,7.195501730103806
75643,5.838565022421525
75644,9.491897044804576
75645,10.450034458993798
75646,11.256270447110142
75647,5.034782608695652
75648,12.903846153846153
75649,10.976623376623376
75650,9.491254752851711
75651,10.382867132867133
75652,11.429195804195805
75653,10.248340707964601
75654,8.865531914893618
75655,9.663817663817664
75656,6.147058823529412
75657,11.238636363636363
75658,11.162849872773537
75659,10.382867132867133
75660,5.715867158671586
75661,12.894259818731118
75662,9.491254752851711
75663,9.188969258589513
75664,8.865531914893618
75665,8.598715890850722
75666,9.353884093711468
75667,9.554621848739496
75668,8.254450261780105
75669,10.248340707964601
75670,10.234978540772532
75671,6.895796847635727
75672,10.248340707964601
75673,10.004145936981757
75674,14.396061269146609
75675,9.541416566626651
75676,10.46343229543809
75677,14.405522001725625
75678,6.703703703703703
75679,10.15980024968789
75680,10.234978540772532
75681,10.382867132867133
75682,9.951807228915662
75683,11.256270447110142
75684,10.004145936981757
75685,10.191304347826087
75686,9.188969258589513
75687,10.46343229543809
75688,10.976623376623376
75689,7.771014492753623
75690,11.82233502538071
75691,8.424418604651162
75692,11.43804664723032
75693,10.976623376623376
75694,12.690909090909091
75695,10.335548172757475
75696,8.137535816618911
75697,10.45
75698,11.685714285714285
75699,10.004145936981757
75700,10.976623376623376
75701,11.044
75702,14.405522001725625
75703,12.240963855421686
75704,14.96
75705,10.450034458993798
75706,4.8603896103896105
75707,8.254450261780105
75708,8.598715890850722
75709,10.248340707964601
75710,10.15980024968789
75711,11.238636363636363
75712,10.60483870967742
75713,9.491897044804576
75714,6.397170837867247
75715,9.222402597402597
75716,9.5
75717,11.05090909090909
75718,9.491897044804576
75719,10.450034458993798
75720,6.602249488752556
75721,8.137535816618911
75722,11.533515731874145
75723,11.533515731874145
75724,13.36111111111111
75725,6.602249488752556
75726,15.775119617224881
75727,9.491897044804576
75728,11.05090909090909
75729,14.405522001725625
75730,9.491897044804576
75731,4.1120448179271705
75732,9.818181818181818
75733,12.240963855421686
75734,5.715867158671586
75735,8.912632821723731
75736,13.62992125984252
75737,10.248340707964601
75738,6.602249488752556
75739,6.602249488752556
75740,10.248340707964601
75741,7.955234657039711
75742,13.36111111111111
75743,7.195501730103806
75744,10.450034458993798
75745,8.254450261780105
75746,14.001432664756447
75747,11.757738340899712
75748,9.554621848739496
75749,11.044
75750,7.15929203539823
75751,15.775119617224881
75752,4.51948051948052
75753,11.429195804195805
75754,6.895796847635727
75755,11.790760869565217
75756,10.382867132867133
75757,10.748108108108108
75758,10.382867132867133
75759,4.8603896103896105
75760,12.584010840108402
75761,12.903846153846153
75762,5.258064516129032
75763,12.584010840108402
75764,8.254450261780105
75765,9.491897044804576
75766,6.147058823529412
75767,10.450034458993798
75768,6.397170837867247
75769,10.248340707964601
75770,6.895796847635727
75771,14.405522001725625
75772,11.044
75773,16.69090909090909
75774,14.001432664756447
75775,11.82233502538071
75776,9.25
75777,10.234978540772532
75778,9.541416566626651
75779,9.353884093711468
75780,11.533515731874145
75781,8.865531914893618
75782,9.353884093711468
75783,11.757738340899712
75784,11.533515731874145
75785,10.976623376623376
75786,11.533515731874145
75787,6.397170837867247
75788,11.685714285714285
75789,7.559322033898305
75790,10.248340707964601
75791,9.648514851485148
75792,10.46343229543809
75793,9.663817663817664
75794,6.397170837867247
75795,10.450034458993798
75796,10.004145936981757
75797,9.353884093711468
75798,6.147058823529412
75799,9.188969258589513
75800,8.254450261780105
75801,9.648514851485148
75802,10.013333333333334
75803,10.31108462455304
75804,8.661057692307692
75805,12.894259818731118
75806,12.849094567404427
75807,9.491897044804576
75808,14.405522001725625
75809,12.584010840108402
75810,6.895796847635727
75811,16.0
75812,8.912632821723731
75813,8.137535816618911
75814,9.25
75815,14.001432664756447
75816,14.405522001725625
75817,9.222402597402597
75818,11.790760869565217
75819,11.256270447110142
75820,11.429195804195805
75821,9.951807228915662
75822,10.004145936981757
75823,7.955234657039711
75824,14.396061269146609
75825,9.25
75826,9.491897044804576
75827,12.849094567404427
75828,10.15980024968789
75829,7.195501730103806
75830,9.353884093711468
75831,4.45952380952381
75832,6.397170837867247
75833,7.955234657039711
75834,12.894259818731118
75835,8.137535816618911
75836,11.162849872773537
75837,14.405522001725625
75838,10.46343229543809
75839,8.598715890850722
75840,6.602249488752556
75841,8.424418604651162
75842,11.044
75843,9.648514851485148
75844,9.188969258589513
75845,11.813852813852813
75846,9.188969258589513
75847,10.450034458993798
75848,11.397590361445783
75849,10.234978540772532
75850,6.602249488752556
75851,12.240963855421686
75852,7.389635316698657
75853,11.43804664723032
75854,10.191304347826087
75855,6.602249488752556
75856,7.510248901903368
75857,10.013333333333334
75858,11.063197026022305
75859,6.895796847635727
75860,10.382867132867133
75861,10.382867132867133
75862,8.254450261780105
75863,10.976623376623376
75864,7.389635316698657
75865,6.895796847635727
75866,6.147058823529412
75867,11.256270447110142
75868,7.15929203539823
75869,9.01027397260274
75870,8.090909090909092
75871,5.034782608695652
75872,11.43804664723032
75873,12.24310776942356
75874,11.813852813852813
75875,10.335548172757475
75876,9.353884093711468
75877,11.757738340899712
75878,10.450034458993798
75879,15.775119617224881
75880,9.452380952380953
75881,8.912632821723731
75882,9.541416566626651
75883,9.683333333333334
75884,10.013333333333334
75885,10.248340707964601
75886,11.43804664723032
75887,11.960674157303371
75888,10.46343229543809
75889,6.895796847635727
75890,7.13968253968254
75891,7.195501730103806
75892,7.13968253968254
75893,8.865531914893618
75894,11.063197026022305
75895,6.147058823529412
75896,6.895796847635727
75897,12.894259818731118
75898,9.01027397260274
75899,10.31108462455304
75900,6.602249488752556
75901,11.429195804195805
75902,5.838565022421525
75903,8.865531914893618
75904,11.757738340899712
75905,9.683333333333334
75906,11.162849872773537
75907,11.82233502538071
75908,8.753623188405797
75909,13.40625
75910,10.004145936981757
75911,10.748108108108108
75912,9.491254752851711
75913,8.865531914893618
75914,7.771014492753623
75915,9.902941176470588
75916,10.223684210526315
75917,8.402234636871508
75918,6.997674418604651
75919,6.895796847635727
75920,8.753623188405797
75921,9.683333333333334
75922,6.602249488752556
75923,11.162849872773537
75924,11.044
75925,10.15980024968789
75926,8.753623188405797
75927,9.353884093711468
75928,10.450034458993798
75929,8.865531914893618
75930,8.254450261780105
75931,10.748108108108108
75932,6.602249488752556
75933,5.468479604449938
75934,11.044
75935,13.33240997229917
75936,8.865531914893618
